rank,name,singer,last_week,peak_pos,weeks_on_chart,chart_date,year,week
25,Everything I Wanted,Billie Eilish,26,8,4,2019-12-14,2019,50
26,Hot,Young Thug Featuring Gunna,21,11,16,2019-12-14,2019,50
27,Last Christmas,Wham!,46,25,11,2019-12-14,2019,50
28,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,-,20,5,2019-12-14,2019,50
29,Woah,Lil Baby,23,16,4,2019-12-14,2019,50
30,One Man Band,Old Dominion,22,20,15,2019-12-14,2019,50
31,Old Town Road,Lil Nas X Featuring Billy Ray Cyrus,20,1,40,2019-12-14,2019,50
32,Lover,Taylor Swift,19,10,16,2019-12-14,2019,50
33,The Christmas Song (Merry Christmas To You),"Nat ""King"" Cole",-,11,18,2019-12-14,2019,50
34,Only Human,Jonas Brothers,24,18,25,2019-12-14,2019,50
35,On Chill,Wale Featuring Jeremih,31,22,17,2019-12-14,2019,50
36,Beautiful People,Ed Sheeran Featuring Khalid,27,13,23,2019-12-14,2019,50
37,Ran$om,Lil Tecca,25,4,27,2019-12-14,2019,50
38,Even Though I'm Leaving,Luke Combs,28,11,14,2019-12-14,2019,50
39,Feliz Navidad,Jose Feliciano,-,29,6,2019-12-14,2019,50
40,Bandit,Juice WRLD & YoungBoy Never Broke Again,30,10,9,2019-12-14,2019,50
41,Falling,Trevor Daniel,42,3,42,2019-12-14,2019,50
42,Don't Start Now,Dua Lipa,37,30,5,2019-12-14,2019,50
43,Sleigh Ride,The Ronettes,-,26,4,2019-12-14,2019,50
44,Rudolph The Red-Nosed Reindeer,Gene Autry & The Pinafores,-,16,5,2019-12-14,2019,50
45,Graveyard,Halsey,34,34,12,2019-12-14,2019,50
46,Into The Unknown,Idina Menzel & AURORA,55,2,55,2019-12-14,2019,50
47,Happy Holiday / The Holiday Season,Andy Williams,-,1,-,2019-12-14,2019,50
48,Here Comes Santa Claus (Right Down Santa Claus Lane),Gene Autry,-,28,4,2019-12-14,2019,50
49,Talk,Khalid,36,3,43,2019-12-14,2019,50
50,I Don't Care,Ed Sheeran & Justin Bieber,35,2,30,2019-12-14,2019,50
51,Baby,Lil Baby & DaBaby,39,21,20,2019-12-14,2019,50
52,Playing Games,Summer Walker,43,16,14,2019-12-14,2019,50
53,Hot Girl Bummer,blackbear,45,41,12,2019-12-14,2019,50
54,How Do You Sleep?,Sam Smith,40,24,20,2019-12-14,2019,50
55,Heat,Chris Brown Featuring Gunna,38,36,14,2019-12-14,2019,50
56,Juicy,Doja Cat & Tyga,51,47,6,2019-12-14,2019,50
57,The Bones,Maren Morris,53,48,11,2019-12-14,2019,50
58,Time,NF,54,41,20,2019-12-14,2019,50
59,Heart On Ice,Rod Wave,56,54,4,2019-12-14,2019,50
60,Take What You Want,Post Malone Featuring Ozzy Osbourne & Travis Scott,50,8,13,2019-12-14,2019,50
61,VIBEZ,DaBaby,66,21,10,2019-12-14,2019,50
62,Remember You Young,Thomas Rhett,53,12,53,2019-12-14,2019,50
63,Vete,Bad Bunny,33,33,2,2019-12-14,2019,50
64,Death,Trippie Redd Featuring DaBaby,59,59,3,2019-12-14,2019,50
65,Leave Em Alone,"Layton Greene, Lil Baby, City Girls & PnB Rock",67,60,9,2019-12-14,2019,50
66,We Were,Keith Urban,68,65,14,2019-12-14,2019,50
67,What If I Never Get Over You,Lady Antebellum,61,47,15,2019-12-14,2019,50
68,No Idea,Don Toliver,-,1,-,2019-12-14,2019,50
69,Ridin' Roads,Dustin Lynch,72,5,72,2019-12-14,2019,50
70,Show Yourself,Idina Menzel & Evan Rachel Wood,99,2,99,2019-12-14,2019,50
71,Heartache Medication,Jon Pardi,74,67,10,2019-12-14,2019,50
72,Like It's Christmas,Jonas Brothers,-,1,-,2019-12-14,2019,50
73,Camelot,NLE Choppa,65,37,12,2019-12-14,2019,50
74,223's,YNW Melly & 9lokknine,57,34,13,2019-12-14,2019,50
75,Prayed For You,Matt Stell,69,36,18,2019-12-14,2019,50
76,Enemies,Post Malone Featuring DaBaby,71,16,13,2019-12-14,2019,50
77,Kinfolks,Sam Hunt,70,62,8,2019-12-14,2019,50
78,Baby Sitter,DaBaby Featuring Offset,75,59,17,2019-12-14,2019,50
79,All The Good Girls Go To Hell,Billie Eilish,76,46,7,2019-12-14,2019,50
80,6 Kiss,Trippie Redd Featuring Juice WRLD & YNW Melly,60,60,2,2019-12-14,2019,50
81,We Back,Jason Aldean,78,78,3,2019-12-14,2019,50
82,Who Needs Love,Trippie Redd,58,58,2,2019-12-14,2019,50
83,Tip Toe,Roddy Ricch Featuring A Boogie Wit da Hoodie,-,1,-,2019-12-14,2019,50
84,Yellow Hearts,Ant Saunders,90,81,4,2019-12-14,2019,50
85,Nice To Meet Ya,Niall Horan,82,63,8,2019-12-14,2019,50
86,Suicidal,YNW Melly & Juice WRLD,64,64,2,2019-12-14,2019,50
87,Slow Dancing In The Dark,Joji,88,69,9,2019-12-14,2019,50
88,Homesick,Kane Brown,100,3,100,2019-12-14,2019,50
89,Hate Me,Ellie Goulding & Juice WRLD,73,56,17,2019-12-14,2019,50
90,Easy,DaniLeigh Featuring Chris Brown,94,88,5,2019-12-14,2019,50
91,Follow God,Kanye West,79,7,6,2019-12-14,2019,50
92,Cuban Links,Rod Wave & Kevin Gates,95,2,95,2019-12-14,2019,50
93,F.N,Lil Tjay,-,56,14,2019-12-14,2019,50
94,Candy,Doja Cat,87,87,2,2019-12-14,2019,50
95,Tusa,Karol G & Nicki Minaj,-,78,3,2019-12-14,2019,50
96,Make No Sense,YoungBoy Never Broke Again,91,57,8,2019-12-14,2019,50
97,Jerry Sprunger,Tory Lanez & T-Pain,80,44,4,2019-12-14,2019,50
98,RITMO (Bad Boys For Life),Black Eyed Peas X J Balvin,-,2,-,2019-12-14,2019,50
99,Into The Unknown,Panic! At The Disco,98,98,2,2019-12-14,2019,50
100,La Cancion,J Balvin & Bad Bunny,93,84,8,2019-12-14,2019,50
1,All I Want For Christmas Is You,Mariah Carey,3,35,3,2019-12-21,2019,51
2,Circles,Post Malone,1,15,1,2019-12-21,2019,51
3,Rockin' Around The Christmas Tree,Brenda Lee,8,30,8,2019-12-21,2019,51
4,Someone You Loved,Lewis Capaldi,1,31,1,2019-12-21,2019,51
5,Good As Hell,Lizzo,6,3,16,2019-12-21,2019,51
6,Roxanne,Arizona Zervas,7,5,7,2019-12-21,2019,51
7,Memories,Maroon 5,5,4,12,2019-12-21,2019,51
8,Lucid Dreams,Juice WRLD,-,2,47,2019-12-21,2019,51
9,Dance Monkey,Tones And I,13,10,13,2019-12-21,2019,51
10,A Holly Jolly Christmas,Burl Ives,18,13,18,2019-12-21,2019,51
11,BOP,DaBaby,12,12,0,2019-12-21,2019,51
12,Bandit,Juice WRLD & YoungBoy Never Broke Again,40,10,10,2019-12-21,2019,51
13,Lose You To Love Me,Selena Gomez,9,1,8,2019-12-21,2019,51
14,"10,000 Hours",Dan + Shay & Justin Bieber,10,4,10,2019-12-21,2019,51
15,Jingle Bell Rock,Bobby Helms,23,8,28,2019-12-21,2019,51
16,Senorita,Shawn Mendes & Camila Cabello,15,1,25,2019-12-21,2019,51
17,Heartless,The Weeknd,1,1,3,2019-12-21,2019,51
18,Ballin',Mustard & Roddy Ricch,16,16,21,2019-12-21,2019,51
19,No Guidance,Chris Brown Featuring Drake,14,5,27,2019-12-21,2019,51
20,It's The Most Wonderful Time Of The Year,Andy Williams,24,10,13,2019-12-21,2019,51
21,Bad Guy,Billie Eilish,1,37,1,2019-12-21,2019,51
22,Panini,Lil Nas X,17,5,25,2019-12-21,2019,51
23,Truth Hurts,Lizzo,22,1,32,2019-12-21,2019,51
24,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,28,20,6,2019-12-21,2019,51
25,HIGHEST IN THE ROOM,Travis Scott,20,1,10,2019-12-21,2019,51
26,Last Christmas,Wham!,27,25,12,2019-12-21,2019,51
27,Trampoline,SHAED,19,13,28,2019-12-21,2019,51
28,Woah,Lil Baby,29,16,5,2019-12-21,2019,51
29,Legends,Juice WRLD,-,3,-,2019-12-21,2019,51
30,Everything I Wanted,Billie Eilish,25,8,5,2019-12-21,2019,51
31,Ran$om,Lil Tecca,37,4,28,2019-12-21,2019,51
32,The Christmas Song (Merry Christmas To You),"Nat ""King"" Cole",33,11,19,2019-12-21,2019,51
33,Hot,Young Thug Featuring Gunna,26,11,17,2019-12-21,2019,51
34,Feliz Navidad,Jose Feliciano,39,29,7,2019-12-21,2019,51
35,Adore You,Harry Styles,-,1,-,2019-12-21,2019,51
36,Falling,Trevor Daniel,41,4,41,2019-12-21,2019,51
37,Sleigh Ride,The Ronettes,43,26,5,2019-12-21,2019,51
38,Rudolph The Red-Nosed Reindeer,Gene Autry & The Pinafores,44,16,6,2019-12-21,2019,51
39,Old Town Road,Lil Nas X Featuring Billy Ray Cyrus,31,1,41,2019-12-21,2019,51
40,Lover,Taylor Swift,32,10,17,2019-12-21,2019,51
41,One Man Band,Old Dominion,30,20,16,2019-12-21,2019,51
42,Don't Start Now,Dua Lipa,30,6,30,2019-12-21,2019,51
43,Happy Holiday / The Holiday Season,Andy Williams,47,2,47,2019-12-21,2019,51
44,Only Human,Jonas Brothers,34,18,26,2019-12-21,2019,51
45,On Chill,Wale Featuring Jeremih,35,22,18,2019-12-21,2019,51
46,Even Though I'm Leaving,Luke Combs,38,11,15,2019-12-21,2019,51
47,The Box,Roddy Ricch,-,1,-,2019-12-21,2019,51
48,Graveyard,Halsey,45,34,13,2019-12-21,2019,51
49,Robbery,Juice WRLD,-,27,19,2019-12-21,2019,51
50,Beautiful People,Ed Sheeran Featuring Khalid,36,13,24,2019-12-21,2019,51
51,Hot Girl Bummer,blackbear,53,41,13,2019-12-21,2019,51
52,Blinding Lights,The Weeknd,11,11,2,2019-12-21,2019,51
53,Playing Games,Summer Walker,52,16,15,2019-12-21,2019,51
54,The Bones,Maren Morris,57,48,12,2019-12-21,2019,51
55,Into The Unknown,Idina Menzel & AURORA,46,46,3,2019-12-21,2019,51
56,Heat,Chris Brown Featuring Gunna,55,36,15,2019-12-21,2019,51
57,Juicy,Doja Cat & Tyga,56,47,7,2019-12-21,2019,51
58,Start Wit Me,Roddy Ricch & Gunna,-,4,-,2019-12-21,2019,51
59,Christmas Tree Farm,Taylor Swift,-,1,-,2019-12-21,2019,51
60,Hate Me,Ellie Goulding & Juice WRLD,89,56,18,2019-12-21,2019,51
61,Like It's Christmas,Jonas Brothers,72,2,72,2019-12-21,2019,51
62,VIBEZ,DaBaby,61,21,11,2019-12-21,2019,51
63,Remember You Young,Thomas Rhett,62,53,13,2019-12-21,2019,51
64,Death,Trippie Redd Featuring DaBaby,59,4,59,2019-12-21,2019,51
65,Heart On Ice,Rod Wave,59,54,5,2019-12-21,2019,51
66,Camelot,NLE Choppa,73,37,13,2019-12-21,2019,51
67,Take What You Want,Post Malone Featuring Ozzy Osbourne & Travis Scott,60,8,14,2019-12-21,2019,51
68,Ridin' Roads,Dustin Lynch,69,6,69,2019-12-21,2019,51
69,Leave Em Alone,"Layton Greene, Lil Baby, City Girls & PnB Rock",65,60,10,2019-12-21,2019,51
70,What If I Never Get Over You,Lady Antebellum,67,47,16,2019-12-21,2019,51
71,Heartache Medication,Jon Pardi,67,11,67,2019-12-21,2019,51
72,Peta,Roddy Ricch Featuring Meek Mill,-,1,-,2019-12-21,2019,51
73,Tip Toe,Roddy Ricch Featuring A Boogie Wit da Hoodie,83,2,83,2019-12-21,2019,51
74,Suicidal,YNW Melly & Juice WRLD,86,64,3,2019-12-21,2019,51
75,Vete,Bad Bunny,63,33,3,2019-12-21,2019,51
76,No Idea,Don Toliver,68,68,2,2019-12-21,2019,51
77,Kinfolks,Sam Hunt,62,9,62,2019-12-21,2019,51
78,6 Kiss,Trippie Redd Featuring Juice WRLD & YNW Melly,80,60,3,2019-12-21,2019,51
79,Prayed For You,Matt Stell,75,36,19,2019-12-21,2019,51
80,223's,YNW Melly & 9lokknine,74,34,14,2019-12-21,2019,51
81,Slow Dancing In The Dark,Joji,87,69,10,2019-12-21,2019,51
82,My Oh My,Camila Cabello Featuring DaBaby,-,1,-,2019-12-21,2019,51
83,Enemies,Post Malone Featuring DaBaby,76,16,14,2019-12-21,2019,51
84,Baby Sitter,DaBaby Featuring Offset,78,59,18,2019-12-21,2019,51
85,Bad Vibes Forever,XXXTENTACION Featuring PnB Rock & Trippie Redd,-,1,-,2019-12-21,2019,51
86,Candy,Doja Cat,94,3,94,2019-12-21,2019,51
87,Empty,Juice WRLD,-,41,4,2019-12-21,2019,51
88,We Back,Jason Aldean,81,78,4,2019-12-21,2019,51
89,Easy,DaniLeigh Featuring Chris Brown,90,88,6,2019-12-21,2019,51
90,Homesick,Kane Brown,88,88,4,2019-12-21,2019,51
91,Nice To Meet Ya,Niall Horan,85,63,9,2019-12-21,2019,51
92,Watermelon Sugar,Harry Styles,-,60,3,2019-12-21,2019,51
93,Show Yourself,Idina Menzel & Evan Rachel Wood,70,70,3,2019-12-21,2019,51
94,We Were,Keith Urban,66,65,15,2019-12-21,2019,51
95,Yellow Hearts,Ant Saunders,84,81,5,2019-12-21,2019,51
96,RITMO (Bad Boys For Life),Black Eyed Peas X J Balvin,98,3,98,2019-12-21,2019,51
97,Lord Above,Fat Joe & Dre Featuring Eminem & Mary J. Blige,-,1,-,2019-12-21,2019,51
98,Big Stepper,Roddy Ricch,-,1,-,2019-12-21,2019,51
99,Cuban Links,Rod Wave & Kevin Gates,92,92,3,2019-12-21,2019,51
100,BEST ON EARTH,Russ & BIA,-,1,-,2019-12-21,2019,51
1,All I Want For Christmas Is You,Mariah Carey,36,36,0,2019-12-28,2019,52
2,Rockin' Around The Christmas Tree,Brenda Lee,3,31,3,2019-12-28,2019,52
3,Circles,Post Malone,2,1,16,2019-12-28,2019,52
4,Roxanne,Arizona Zervas,6,7,6,2019-12-28,2019,52
5,Futsal Shuffle 2020,Lil Uzi Vert,-,1,-,2019-12-28,2019,52
6,A Holly Jolly Christmas,Burl Ives,10,14,10,2019-12-28,2019,52
7,Memories,Maroon 5,4,13,4,2019-12-28,2019,52
8,Someone You Loved,Lewis Capaldi,4,1,32,2019-12-28,2019,52
9,Jingle Bell Rock,Bobby Helms,15,8,29,2019-12-28,2019,52
10,Good As Hell,Lizzo,5,3,17,2019-12-28,2019,52
11,Dance Monkey,Tones And I,9,9,9,2019-12-28,2019,52
12,Lose You To Love Me,Selena Gomez,13,1,9,2019-12-28,2019,52
13,"10,000 Hours",Dan + Shay & Justin Bieber,14,4,11,2019-12-28,2019,52
14,Ballin',Mustard & Roddy Ricch,18,22,18,2019-12-28,2019,52
15,It's The Most Wonderful Time Of The Year,Andy Williams,20,10,14,2019-12-28,2019,52
16,BOP,DaBaby,11,11,12,2019-12-28,2019,52
17,Last Christmas,Wham!,26,13,26,2019-12-28,2019,52
18,The Box,Roddy Ricch,47,2,47,2019-12-28,2019,52
19,Bandit,Juice WRLD & YoungBoy Never Broke Again,12,10,11,2019-12-28,2019,52
20,No Guidance,Chris Brown Featuring Drake,19,5,28,2019-12-28,2019,52
21,Senorita,Shawn Mendes & Camila Cabello,16,1,26,2019-12-28,2019,52
22,Lucid Dreams,Juice WRLD,8,2,48,2019-12-28,2019,52
23,Feliz Navidad,Jose Feliciano,34,8,34,2019-12-28,2019,52
24,Adore You,Harry Styles,35,2,35,2019-12-28,2019,52
25,Bad Guy,Billie Eilish,21,1,38,2019-12-28,2019,52
26,Heartless,The Weeknd,17,1,4,2019-12-28,2019,52
27,HIGHEST IN THE ROOM,Travis Scott,25,1,11,2019-12-28,2019,52
28,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,24,20,7,2019-12-28,2019,52
29,Panini,Lil Nas X,22,5,26,2019-12-28,2019,52
30,The Christmas Song (Merry Christmas To You),"Nat ""King"" Cole",32,11,20,2019-12-28,2019,52
31,Hot,Young Thug Featuring Gunna,33,11,18,2019-12-28,2019,52
32,Truth Hurts,Lizzo,23,1,33,2019-12-28,2019,52
33,Trampoline,SHAED,27,13,29,2019-12-28,2019,52
34,Everything I Wanted,Billie Eilish,30,8,6,2019-12-28,2019,52
35,Woah,Lil Baby,28,16,6,2019-12-28,2019,52
36,Rudolph The Red-Nosed Reindeer,Gene Autry & The Pinafores,38,16,7,2019-12-28,2019,52
37,Sleigh Ride,The Ronettes,26,6,26,2019-12-28,2019,52
38,Falling,Trevor Daniel,36,36,5,2019-12-28,2019,52
39,Ran$om,Lil Tecca,31,4,29,2019-12-28,2019,52
40,Happy Holiday / The Holiday Season,Andy Williams,43,3,43,2019-12-28,2019,52
41,Old Town Road,Lil Nas X Featuring Billy Ray Cyrus,39,1,42,2019-12-28,2019,52
42,Don't Start Now,Dua Lipa,30,7,30,2019-12-28,2019,52
43,No Idea,Don Toliver,76,3,76,2019-12-28,2019,52
44,One Man Band,Old Dominion,41,20,17,2019-12-28,2019,52
45,Only Human,Jonas Brothers,44,18,27,2019-12-28,2019,52
46,On Chill,Wale Featuring Jeremih,45,22,19,2019-12-28,2019,52
47,Here Comes Santa Claus (Right Down Santa Claus Lane),Gene Autry,-,28,5,2019-12-28,2019,52
48,Lover,Taylor Swift,40,10,18,2019-12-28,2019,52
49,Even Though I'm Leaving,Luke Combs,46,11,16,2019-12-28,2019,52
50,It's Beginning To Look A Lot Like Christmas,Perry Como And The Fontane Sisters With Mitchell Ayres And His Orchestra,-,35,3,2019-12-28,2019,52
51,Hot Girl Bummer,blackbear,41,14,41,2019-12-28,2019,52
52,Graveyard,Halsey,48,34,14,2019-12-28,2019,52
53,Like It's Christmas,Jonas Brothers,61,3,61,2019-12-28,2019,52
54,Watermelon Sugar,Harry Styles,92,4,92,2019-12-28,2019,52
55,The Bones,Maren Morris,54,48,13,2019-12-28,2019,52
56,Playing Games,Summer Walker,53,16,16,2019-12-28,2019,52
57,Juicy,Doja Cat & Tyga,47,8,47,2019-12-28,2019,52
58,Suicidal,YNW Melly & Juice WRLD,74,4,74,2019-12-28,2019,52
59,Heat,Chris Brown Featuring Gunna,56,36,16,2019-12-28,2019,52
60,VIBEZ,DaBaby,62,21,12,2019-12-28,2019,52
61,My Oh My,Camila Cabello Featuring DaBaby,82,2,82,2019-12-28,2019,52
62,Falling,Harry Styles,-,1,-,2019-12-28,2019,52
63,Blinding Lights,The Weeknd,52,11,3,2019-12-28,2019,52
64,Lights Up,Harry Styles,-,17,5,2019-12-28,2019,52
65,Into The Unknown,Idina Menzel & AURORA,55,46,4,2019-12-28,2019,52
66,Ridin' Roads,Dustin Lynch,68,7,68,2019-12-28,2019,52
67,Dirty Iyanna,YoungBoy Never Broke Again,-,1,-,2019-12-28,2019,52
68,What If I Never Get Over You,Lady Antebellum,70,47,17,2019-12-28,2019,52
69,Start Wit Me,Roddy Ricch & Gunna,58,58,5,2019-12-28,2019,52
70,Heart On Ice,Rod Wave,65,54,6,2019-12-28,2019,52
71,Camelot,NLE Choppa,66,37,14,2019-12-28,2019,52
72,Heartache Medication,Jon Pardi,71,67,12,2019-12-28,2019,52
73,Remember You Young,Thomas Rhett,63,53,14,2019-12-28,2019,52
74,Death,Trippie Redd Featuring DaBaby,64,59,5,2019-12-28,2019,52
75,Hate Me,Ellie Goulding & Juice WRLD,60,56,19,2019-12-28,2019,52
76,Take What You Want,Post Malone Featuring Ozzy Osbourne & Travis Scott,67,8,15,2019-12-28,2019,52
77,Leave Em Alone,"Layton Greene, Lil Baby, City Girls & PnB Rock",69,60,11,2019-12-28,2019,52
78,Let Me Know (I Wonder Why Freestyle),Juice WRLD,-,1,-,2019-12-28,2019,52
79,Nobody But You,Blake Shelton Duet With Gwen Stefani,-,1,-,2019-12-28,2019,52
80,Tip Toe,Roddy Ricch Featuring A Boogie Wit da Hoodie,73,73,3,2019-12-28,2019,52
81,Kinfolks,Sam Hunt,77,62,10,2019-12-28,2019,52
82,Nice To Meet Ya,Niall Horan,91,63,10,2019-12-28,2019,52
83,Famous Hoes,NLE Choppa,-,1,-,2019-12-28,2019,52
84,Cherry,Harry Styles,-,1,-,2019-12-28,2019,52
85,Vete,Bad Bunny,75,33,4,2019-12-28,2019,52
86,Golden,Harry Styles,-,1,-,2019-12-28,2019,52
87,Prayed For You,Matt Stell,79,36,20,2019-12-28,2019,52
88,Slow Dancing In The Dark,Joji,81,69,11,2019-12-28,2019,52
89,RITMO (Bad Boys For Life),Black Eyed Peas X J Balvin,96,4,96,2019-12-28,2019,52
90,Peta,Roddy Ricch Featuring Meek Mill,72,72,2,2019-12-28,2019,52
91,223's,YNW Melly & 9lokknine,80,34,15,2019-12-28,2019,52
92,BEST ON EARTH,Russ & BIA,100,2,100,2019-12-28,2019,52
93,Baby Sitter,DaBaby Featuring Offset,84,59,19,2019-12-28,2019,52
94,Candy,Doja Cat,86,86,4,2019-12-28,2019,52
95,Yellow Hearts,Ant Saunders,81,6,81,2019-12-28,2019,52
96,Homesick,Kane Brown,90,88,5,2019-12-28,2019,52
97,Easy,DaniLeigh Featuring Chris Brown,89,88,7,2019-12-28,2019,52
98,Enemies,Post Malone Featuring DaBaby,83,16,15,2019-12-28,2019,52
99,She,Harry Styles,-,1,-,2019-12-28,2019,52
100,6 Kiss,Trippie Redd Featuring Juice WRLD & YNW Melly,78,60,4,2019-12-28,2019,52
